label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,0.6218878626823425,0.48394834995269775,-5.713813493457565e-07,0.5503301620483398,0.43794021010398865,-0.022188924252986908,0.49386492371559143,0.35988613963127136,-0.03273411840200424,0.4849136471748352,0.2704029679298401,-0.04590654373168945,0.5254863500595093,0.23802883923053741,-0.05174180865287781,0.5405398011207581,0.2623600661754608,0.015528753399848938,0.5285844206809998,0.20695142447948456,-0.015408054925501347,0.5302838683128357,0.27389901876449585,-0.030265487730503082,0.5390604734420776,0.2973616123199463,-0.036314960569143295,0.5833898186683655,0.25661975145339966,0.01344352588057518,0.5694352388381958,0.21270093321800232,-0.01998763531446457,0.5726913809776306,0.293715238571167,-0.023633984848856926,0.5806176662445068,0.3069586157798767,-0.016747040674090385,0.6269139051437378,0.26101502776145935,0.0030208989046514034,0.613303005695343,0.21705996990203857,-0.03111959993839264,0.6118918657302856,0.292607843875885,-0.018636388704180717,0.617925226688385,0.3106975853443146,0.00034515938023105264,0.6713966131210327,0.27735936641693115,-0.010246473364531994,0.6554707288742065,0.23576205968856812,-0.024970082566142082,0.6486647129058838,0.28493553400039673,-0.012967316433787346,0.6524670720100403,0.30317890644073486,0.0017194573301821947
fist,0.6237849593162537,0.490323007106781,-5.518340913113207e-07,0.5516422390937805,0.4461897015571594,-0.022066202014684677,0.4936472177505493,0.3647440969944,-0.03031821921467781,0.48322296142578125,0.2732389569282532,-0.04076327010989189,0.5237115621566772,0.24507030844688416,-0.043700866401195526,0.5486137270927429,0.269185334444046,0.019692137837409973,0.535678505897522,0.21704313158988953,-0.007562003564089537,0.5360192656517029,0.2817586660385132,-0.02150028757750988,0.5472527742385864,0.29869285225868225,-0.02803737111389637,0.5909586548805237,0.2614155411720276,0.018451672047376633,0.5762172937393188,0.21827304363250732,-0.011230112053453922,0.57679682970047,0.2971814274787903,-0.013235953636467457,0.5875523090362549,0.30841508507728577,-0.0054820082150399685,0.6331859230995178,0.26502493023872375,0.008670034818351269,0.6182947158813477,0.22528767585754395,-0.02095874957740307,0.6140170693397522,0.29665857553482056,-0.008700001984834671,0.6226957440376282,0.3108009099960327,0.009197361767292023,0.6762287020683289,0.2806594669818878,-0.004253829829394817,0.6581325531005859,0.24607376754283905,-0.014746648259460926,0.648215115070343,0.2920262813568115,-0.0030608170200139284,0.6535853743553162,0.3067244589328766,0.010441349819302559
fist,0.6254796385765076,0.4904375970363617,-5.770821758233069e-07,0.5514659881591797,0.44643959403038025,-0.021751705557107925,0.4918328523635864,0.3638484477996826,-0.03044969215989113,0.48172128200531006,0.2739398777484894,-0.04133541136980057,0.5243931412696838,0.2483057826757431,-0.044399652630090714,0.5462948083877563,0.26231083273887634,0.0163334459066391,0.5326650738716125,0.21262693405151367,-0.012792633846402168,0.5319722890853882,0.283378541469574,-0.027077967301011086,0.5422497391700745,0.29881495237350464,-0.03399533033370972,0.5890763998031616,0.25786304473876953,0.014131046831607819,0.573549747467041,0.21630072593688965,-0.01780043914914131,0.5738018751144409,0.300530344247818,-0.019313175231218338,0.5844999551773071,0.30945032835006714,-0.011047923006117344,0.6323822736740112,0.2638542056083679,0.003505028784275055,0.6159995198249817,0.22345125675201416,-0.02784096822142601,0.61180180311203,0.30140602588653564,-0.013592739589512348,0.621650755405426,0.31467851996421814,0.005786004941910505,0.6768944263458252,0.28127938508987427,-0.010251413099467754,0.6565519571304321,0.24630244076251984,-0.02186760865151882,0.6474816799163818,0.2963128983974457,-0.009074619971215725,0.6552217602729797,0.30958205461502075,0.005342134740203619
fist,0.6254796385765076,0.4904375970363617,-5.770821758233069e-07,0.5514659881591797,0.44643959403038025,-0.021751705557107925,0.4918328523635864,0.3638484477996826,-0.03044969215989113,0.48172128200531006,0.2739398777484894,-0.04133541136980057,0.5243931412696838,0.2483057826757431,-0.044399652630090714,0.5462948083877563,0.26231083273887634,0.0163334459066391,0.5326650738716125,0.21262693405151367,-0.012792633846402168,0.5319722890853882,0.283378541469574,-0.027077967301011086,0.5422497391700745,0.29881495237350464,-0.03399533033370972,0.5890763998031616,0.25786304473876953,0.014131046831607819,0.573549747467041,0.21630072593688965,-0.01780043914914131,0.5738018751144409,0.300530344247818,-0.019313175231218338,0.5844999551773071,0.30945032835006714,-0.011047923006117344,0.6323822736740112,0.2638542056083679,0.003505028784275055,0.6159995198249817,0.22345125675201416,-0.02784096822142601,0.61180180311203,0.30140602588653564,-0.013592739589512348,0.621650755405426,0.31467851996421814,0.005786004941910505,0.6768944263458252,0.28127938508987427,-0.010251413099467754,0.6565519571304321,0.24630244076251984,-0.02186760865151882,0.6474816799163818,0.2963128983974457,-0.009074619971215725,0.6552217602729797,0.30958205461502075,0.005342134740203619
fist,0.6195939183235168,0.4821910858154297,-5.3924435405861e-07,0.547148585319519,0.4440705180168152,-0.021150685846805573,0.4884875416755676,0.3670530915260315,-0.02918836660683155,0.4781719744205475,0.280166357755661,-0.039337530732154846,0.5173083543777466,0.24292123317718506,-0.04227070510387421,0.5357314348220825,0.2706187665462494,0.015627974644303322,0.520818293094635,0.21801790595054626,-0.011676584370434284,0.5213102698326111,0.2829263210296631,-0.02264086715877056,0.5313720703125,0.30344516038894653,-0.026291189715266228,0.5779767036437988,0.26101914048194885,0.013602464459836483,0.5635349154472351,0.21565905213356018,-0.016142427921295166,0.5634607672691345,0.2973215878009796,-0.01654789410531521,0.5746855735778809,0.3116932809352875,-0.007383751682937145,0.6223294734954834,0.26443594694137573,0.00352846784517169,0.6086906790733337,0.22233743965625763,-0.027565453201532364,0.6033405065536499,0.29841896891593933,-0.013501130044460297,0.6126095652580261,0.3153497874736786,0.00597854470834136,0.6686348915100098,0.2807231843471527,-0.00921759195625782,0.6530365943908691,0.2413458377122879,-0.02186659164726734,0.640836238861084,0.29210442304611206,-0.008550537750124931,0.6449726819992065,0.31010642647743225,0.006654470693320036
fist,0.6157956719398499,0.4856497049331665,-5.527996904675092e-07,0.5431050658226013,0.4366282522678375,-0.021232612431049347,0.4872688949108124,0.35530832409858704,-0.029509412124753,0.47882378101348877,0.26842033863067627,-0.04009305685758591,0.5196223258972168,0.24460682272911072,-0.04304545000195503,0.5423857569694519,0.2614491879940033,0.017232883721590042,0.5274998545646667,0.21399788558483124,-0.011625059880316257,0.5277296304702759,0.2827093303203583,-0.02611803449690342,0.5404672026634216,0.295884370803833,-0.03316876292228699,0.5833116769790649,0.25649887323379517,0.015079171396791935,0.566521406173706,0.2172851264476776,-0.01669820211827755,0.5660668611526489,0.29903361201286316,-0.018218427896499634,0.5788440704345703,0.3073066771030426,-0.010171103291213512,0.6249603033065796,0.26084646582603455,0.004482430871576071,0.6075026392936707,0.2226993441581726,-0.02670762501657009,0.6011526584625244,0.29893335700035095,-0.012536364607512951,0.6114029288291931,0.31236082315444946,0.006771477870643139,0.667357325553894,0.2765639126300812,-0.009302026592195034,0.6464676856994629,0.24458587169647217,-0.020363053306937218,0.6350118517875671,0.2937529981136322,-0.00764661468565464,0.642046332359314,0.3074488937854767,0.006531320977956057
fist,0.6108874678611755,0.4730987548828125,-5.152282369635941e-07,0.5416508913040161,0.43466225266456604,-0.02203403040766716,0.4852173328399658,0.356749564409256,-0.03128634765744209,0.47663265466690063,0.2708582878112793,-0.042324498295784,0.5175846815109253,0.24116575717926025,-0.045852258801460266,0.5295194387435913,0.26338037848472595,0.009871435351669788,0.5141805410385132,0.20982757210731506,-0.018664905801415443,0.5165195465087891,0.2752167582511902,-0.028982605785131454,0.5280307531356812,0.29629138112068176,-0.03219924867153168,0.5719578266143799,0.2554645836353302,0.008238699287176132,0.5552440881729126,0.21412992477416992,-0.022264648228883743,0.5567144155502319,0.29434916377067566,-0.02072327956557274,0.568401575088501,0.304951936006546,-0.010778798721730709,0.6155427694320679,0.2600916028022766,-0.0015470294747501612,0.5997316241264343,0.22322799265384674,-0.03319269046187401,0.5959635376930237,0.29718804359436035,-0.01897886022925377,0.6058608889579773,0.3106187880039215,5.754730955231935e-05,0.660323977470398,0.276303231716156,-0.014193322509527206,0.6412537097930908,0.24487298727035522,-0.027844853699207306,0.6318097114562988,0.29300540685653687,-0.01669759303331375,0.6378090977668762,0.3067462742328644,-0.0034966717939823866
fist,0.609874963760376,0.472525417804718,-4.998840381631453e-07,0.5408358573913574,0.4322609603404999,-0.02325510047376156,0.4838857650756836,0.358623206615448,-0.034428492188453674,0.47240540385246277,0.2756534814834595,-0.046942297369241714,0.5102458596229553,0.24206317961215973,-0.051634326577186584,0.5304518938064575,0.2586737871170044,0.009206992574036121,0.5169225931167603,0.20924729108810425,-0.020912213250994682,0.5189371705055237,0.2784936726093292,-0.03317096829414368,0.5294687747955322,0.2965923249721527,-0.037670910358428955,0.5711135864257812,0.2519339323043823,0.00812678225338459,0.5555429458618164,0.21445104479789734,-0.024272555485367775,0.5567353367805481,0.2974803149700165,-0.024291783571243286,0.5670150518417358,0.30671364068984985,-0.014872492291033268,0.6128770709037781,0.2557317316532135,-0.0011196107370778918,0.5967347621917725,0.22227944433689117,-0.033223871141672134,0.5925711989402771,0.30060768127441406,-0.018662024289369583,0.6020088791847229,0.31287673115730286,0.0008758435142226517,0.6557191014289856,0.2709815502166748,-0.013315939344465733,0.6353541016578674,0.24383729696273804,-0.026744669303297997,0.6261889338493347,0.296329140663147,-0.014746954664587975,0.6333374381065369,0.308878093957901,-0.0006098406738601625
fist,0.609874963760376,0.472525417804718,-4.998840381631453e-07,0.5408358573913574,0.4322609603404999,-0.02325510047376156,0.4838857650756836,0.358623206615448,-0.034428492188453674,0.47240540385246277,0.2756534814834595,-0.046942297369241714,0.5102458596229553,0.24206317961215973,-0.051634326577186584,0.5304518938064575,0.2586737871170044,0.009206992574036121,0.5169225931167603,0.20924729108810425,-0.020912213250994682,0.5189371705055237,0.2784936726093292,-0.03317096829414368,0.5294687747955322,0.2965923249721527,-0.037670910358428955,0.5711135864257812,0.2519339323043823,0.00812678225338459,0.5555429458618164,0.21445104479789734,-0.024272555485367775,0.5567353367805481,0.2974803149700165,-0.024291783571243286,0.5670150518417358,0.30671364068984985,-0.014872492291033268,0.6128770709037781,0.2557317316532135,-0.0011196107370778918,0.5967347621917725,0.22227944433689117,-0.033223871141672134,0.5925711989402771,0.30060768127441406,-0.018662024289369583,0.6020088791847229,0.31287673115730286,0.0008758435142226517,0.6557191014289856,0.2709815502166748,-0.013315939344465733,0.6353541016578674,0.24383729696273804,-0.026744669303297997,0.6261889338493347,0.296329140663147,-0.014746954664587975,0.6333374381065369,0.308878093957901,-0.0006098406738601625
fist,0.5951948165893555,0.4726875424385071,-5.081858489575097e-07,0.528907835483551,0.4300292730331421,-0.01763959415256977,0.4770243763923645,0.35815274715423584,-0.0256188977509737,0.4672333002090454,0.28037935495376587,-0.03603164851665497,0.5040911436080933,0.25190478563308716,-0.039774339646101,0.5223936438560486,0.27696627378463745,0.011962822638452053,0.5082982182502747,0.22860264778137207,-0.01387667004019022,0.5101511478424072,0.2932301163673401,-0.02370506152510643,0.5202949047088623,0.31086432933807373,-0.027016861364245415,0.5609933137893677,0.2710922360420227,0.00899473112076521,0.5454561114311218,0.22981849312782288,-0.019455034285783768,0.5464257001876831,0.30581972002983093,-0.018626971170306206,0.5563069581985474,0.31658172607421875,-0.009731416590511799,0.6012552380561829,0.2740863263607025,-0.0011304160580039024,0.5854173898696899,0.23256739974021912,-0.029830224812030792,0.5816202759742737,0.3039819598197937,-0.015557827427983284,0.5906136631965637,0.3190515339374542,0.00293594878166914,0.6429864168167114,0.2876591384410858,-0.013639427721500397,0.6240742802619934,0.2515251040458679,-0.025187000632286072,0.6152771711349487,0.2990012764930725,-0.012703864835202694,0.6214723587036133,0.31540757417678833,0.0011538848048076034
thumbs_up,0.5657448172569275,0.5590589642524719,-4.9012871983222794e-08,0.5699353814125061,0.4752887785434723,-0.014436259865760803,0.557269811630249,0.39359018206596375,-0.024359973147511482,0.5425687432289124,0.32670122385025024,-0.03232652321457863,0.5367945432662964,0.2701479196548462,-0.04045337438583374,0.4802286922931671,0.38670873641967773,-0.022586053237318993,0.4343058168888092,0.4020942151546478,-0.03514699265360832,0.4507531523704529,0.41960853338241577,-0.04521244019269943,0.47028085589408875,0.4247792959213257,-0.05224689841270447,0.4687855541706085,0.43412697315216064,-0.023825405165553093,0.4269672930240631,0.4464598298072815,-0.030564889311790466,0.4470469653606415,0.46114346385002136,-0.03603915125131607,0.4687372148036957,0.46729883551597595,-0.043071113526821136,0.4648456275463104,0.48598501086235046,-0.025671925395727158,0.42947280406951904,0.49163755774497986,-0.03562057763338089,0.44918692111968994,0.5009181499481201,-0.032823771238327026,0.47069787979125977,0.5025366544723511,-0.032310448586940765,0.46594637632369995,0.5344126224517822,-0.028362473472952843,0.4352402985095978,0.5376355051994324,-0.036362938582897186,0.45442450046539307,0.5441321134567261,-0.029483996331691742,0.4750220477581024,0.5448817014694214,-0.023897575214505196
thumbs_up,0.5466490983963013,0.5327386856079102,-5.462732488581423e-08,0.5497064590454102,0.4414690136909485,-0.01083357259631157,0.5289992094039917,0.3599820137023926,-0.02188238315284252,0.507079541683197,0.29628926515579224,-0.03156112879514694,0.49672749638557434,0.24165448546409607,-0.041353739798069,0.4472459554672241,0.35582995414733887,-0.02940249629318714,0.43452027440071106,0.36539426445961,-0.04609379917383194,0.46019333600997925,0.3881337642669678,-0.05960587412118912,0.4768218398094177,0.40575847029685974,-0.06831420958042145,0.43441858887672424,0.40797436237335205,-0.032545559108257294,0.4314239025115967,0.41771700978279114,-0.0404181070625782,0.4589459300041199,0.43224406242370605,-0.04639178887009621,0.4794183075428009,0.44390398263931274,-0.054886918514966965,0.43379491567611694,0.4646799564361572,-0.035353973507881165,0.4324108064174652,0.4699930250644684,-0.04384441301226616,0.45847976207733154,0.47991839051246643,-0.03930812329053879,0.4777989685535431,0.48685896396636963,-0.03899775817990303,0.43606042861938477,0.5169584155082703,-0.03878136724233627,0.43698516488075256,0.521608829498291,-0.04452420026063919,0.45948389172554016,0.5261459946632385,-0.03634285181760788,0.4760797917842865,0.5294076204299927,-0.030581999570131302
thumbs_up,0.570156455039978,0.5191227197647095,-8.567129583525457e-08,0.557787299156189,0.4227476119995117,-0.005557296331971884,0.530311107635498,0.32999667525291443,-0.010482861660420895,0.5052747130393982,0.2575831413269043,-0.015359007753431797,0.4944848120212555,0.2042696624994278,-0.020251933485269547,0.434754341840744,0.35246509313583374,-0.01210689079016447,0.392458975315094,0.37059345841407776,-0.01998705416917801,0.41554468870162964,0.38879525661468506,-0.029335664585232735,0.4379923641681671,0.3964822590351105,-0.0363810732960701,0.4180924892425537,0.40880298614501953,-0.015794752165675163,0.38672077655792236,0.42269837856292725,-0.016906965523958206,0.41099148988723755,0.4340149164199829,-0.021428346633911133,0.43673330545425415,0.4395601749420166,-0.028456706553697586,0.4174942970275879,0.46646589040756226,-0.019167721271514893,0.4002915024757385,0.47942399978637695,-0.023495955392718315,0.42505425214767456,0.48398885130882263,-0.023055104538798332,0.4517926275730133,0.486294686794281,-0.02532223053276539,0.4228021800518036,0.5191600322723389,-0.023000992834568024,0.41310709714889526,0.5268784761428833,-0.02842087484896183,0.43720316886901855,0.5282727479934692,-0.024723095819354057,0.4606991410255432,0.5251506567001343,-0.02139403484761715
